"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2025_AZUL_D1_Q007";"multipla";"Português";"Gêneros textuais";"Características da crônica";"Fácil";"ENEM";"2025";"10";"O elemento que caracteriza esse texto como uma crônica é a";"defesa das opiniões da autora sobre um tema de interesse coletivo.";"exposição sobre o uso de tecnologias nas práticas de escrita";"abordagem de fatos do contexto pessoal em uma perspectiva";"utilização de recursos linguísticos para a interlocução direta";"apresentação de acontecimentos segundo a ordem de sucessão";"c";"A resposta correta é C. A crônica se caracteriza por abordar fatos do cotidiano pessoal com uma perspectiva reflexiva e subjetiva. O texto trata da escrita à mão, partindo da experiência da própria autora. C — 'abordagem de fatos do contexto pessoal em uma perspectiva [reflexiva]' — é a definição clássica da crônica. A: errada, a crônica não é necessariamente um texto de opinião argumentativa. B: errada, embora mencione tecnologias, o foco não é expô-las de forma técnica. D: errada, a interlocução direta é recurso comum em vários gêneros. E: errada, a sequência cronológica caracteriza a narração, não necessariamente a crônica. Conceito-chave: a crônica une o cotidiano e a subjetividade do cronista."
"ENEM_2025_AZUL_D1_Q008";"multipla";"Português";"Leitura e interpretação textual";"Ironia e sentido figurado";"Médio";"ENEM";"2025";"15";"Nesse texto, o que caracteriza a escrita “de próprio punho” é";"utilização de tecnologias diversificadas.";"desenvolvimento de novos recursos de escrita.";"possibilidade de interações mediadas por telas.";"diversidade de fontes tipográficas que estão disponíveis.";"delimitação dos espaços onde a produção textual ocorre.";"d";"A resposta correta é D. A expressão 'escrita de próprio punho' passou a designar também a escolha de fontes tipográficas no ambiente digital — uma ironia, pois o 'punho' literal (a mão) foi substituído pela seleção de tipos no computador. D — 'diversidade de fontes tipográficas que estão disponíveis' — é a nova conotação da expressão no contexto digital. A: errada, usar tecnologias é o oposto da escrita manual. B: errada, não se refere a novos recursos. C: errada, interações por tela são o oposto do conceito original. E: errada, a expressão trata do ato de escrever, não dos espaços. Conceito-chave: a língua é dinâmica e ressignifica expressões tradicionais em contextos novos."
"ENEM_2025_AZUL_D1_Q009";"multipla";"Português";"Linguagem e tecnologia";"Convivência de tecnologias antigas e novas";"Fácil";"ENEM";"2025";"10";"[QUESTÃO COM IMAGEM - revisão manual necessária]";"evoluem para facilitar a vida cotidiana.";"alcançam diferentes realidades sociais.";"coexistem com outras já estabelecidas.";"promovem maior agilidade na comunicação.";"surgem nos contextos em que são necessárias.";"c";"A resposta correta é C. A questão tem imagem, mas pelo contexto das alternativas, trata-se da ideia de que novas tecnologias de escrita coexistem com as já estabelecidas — o e-mail não eliminou o bilhete, o WhatsApp não eliminou a carta. C — 'coexistem com outras já estabelecidas' — é a premissa correta sobre a evolução das tecnologias de comunicação. A: errada, facilitar o cotidiano não é o argumento central. B: errada, alcançar diferentes realidades não é o ponto principal. D e E: erradas, não são o argumento central do texto. Conceito-chave: novas tecnologias de comunicação convivem com as anteriores em vez de as substituir completamente."
"ENEM_2025_AZUL_D1_Q010";"multipla";"Português";"Análise linguística";"Recursos linguísticos e síntese argumentativa";"Médio";"ENEM";"2025";"15";"O recurso linguístico usado para marcar a síntese da opinião";"emprego da primeira pessoa em “Estranhei muito na primeira";"utilização de locução adverbial em “Na verdade, o que importava";"uso de pronome possessivo em “Minha letra, hoje, tem uma";"adoção de termo autorreflexivo em “No escritório, costumo";"substituição da expressão “Do punho ao pixel” (l. 44) pela LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 77 convivência. atuais. reflexiva. com o leitor. no tempo. a letra manuscrita, enquanto a escrita digital é ilustrada pelo(a) da autora sobre a temática desenvolvida foi o(a) vez que escutei a expressão ‘de próprio punho’”. (l. 1) era a autenticidade da minha caligrafia”. (l. 3-4) espécie de alternância”. (l. 5-6) (l. ser mais suave comigo mesma”. 30) expressão “o punho e o pixel”. (l. 45) DIA | CADERNO 1 | AZUL 7 2233//0077//22002255 1122::3322::0066";"e";"A resposta correta é E. A expressão 'Do punho ao pixel' é um título que sintetiza a ideia central da crônica — a trajetória da escrita manual ('punho') ao digital ('pixel'). Ao ser substituída por outra expressão equivalente, esse recurso marca a síntese da opinião da autora sobre a evolução das práticas de escrita. As outras alternativas apontam recursos válidos no texto, mas não são os que marcam especificamente a síntese da opinião. Conceito-chave: títulos e expressões síntese condensam o argumento central de um texto."
"ENEM_2025_AZUL_D1_Q011";"multipla";"Português";"Literatura brasileira";"Naturalismo e relação de gênero";"Médio";"ENEM";"2025";"15";"— Vejo, disse ele com algum acanhamento, que o doutor é nenhum pé-rapado, mas nunca é bom facilitar... Minha filha Nocência fez 18 anos pelo Natal, e é rapariga que pela feição parece moça de cidade, muito ariscazinha de modos, mas bonita e deveras... Coitada, foi criada sem mãe, e aqui nestes fundões. — Ora muito que bem, continuou Pereira caindo aos poucos na habitual garrulice, quando vi a menina tomar corpo, tratei logo de casá-la. — Ah! é casada? perguntou Cirino. — Isto é, é e não é. A coisa está apalavrada. Por aqui costuma labutar no costeio do gado para São Paulo um homem de mão- cheia, que talvez o sr. conheça... o Manecão Doca... — Não, respondeu Cirino abanando a cabeça. — Pois isso é um homem às direitas, desempenado e trabucador como ele só... fura estes sertões todos e vem tangendo pontes gado que metem pasmo. Também dizem que tem bichado muito e ajuntado cobre grosso, o que é possível, porque não é gastador nem dado a mulheres. Uma feita que estava aqui de pousada... olhe, mesmo neste lugar onde estava mecê inda agorinha, falei-lhe em casamento... isto é, dei-lhe uns toques... porque os pais devem tomar isso a si para bem de suas famílias; não acha? — Boa dúvida, aprovou Cirino, dou-lhe toda a razão; do seu dever. TAUNAY, A. d’E. Inocência. Disponível em: www.dominiopublico.gov.br. Acesso em: 29 fev. 2024. Nesse trecho, ao se referir à sua filha, o pai de Inocência reproduz os ideais românticos, presentes na";"valorização do ambiente rural na formação moral da mulher.";"figura decorativa da mulher ante o protagonismo masculino.";"equivalência de origem social para a harmonia do casal.";"importância do dote como condição para o casamento.";"aura de mistério sobre a identidade da jovem.";"b";"A resposta correta é B. O trecho descreve uma situação em que o personagem masculino avalia Nocência como objeto de apreciação ('parece moça de cidade'), enquanto a jovem não tem voz ativa na cena. Isso evidencia a figura decorativa da mulher, cujo papel é ser admirada, sem protagonismo. B — 'figura decorativa da mulher ante o protagonismo masculino' — é precisa. A: errada, não há valorização explícita do ambiente rural na formação moral. C: errada, não há discussão de equivalência social. D: errada, dote não é o tema central. E: errada, não há 'aura de mistério'. Conceito-chave: no Naturalismo brasileiro, a mulher frequentemente aparece como objeto de desejo ou observação masculina, sem agência própria."
"ENEM_2025_AZUL_D1_Q012";"multipla";"Português";"Esporte e inclusão social";"Políticas públicas para pessoas com deficiência";"Fácil";"ENEM";"2025";"10";"O Ministério do Esporte no Brasil lançou o programa Maré Inclusiva, em 2024, ano dos Jogos Paralímpicos de Paris. Esse programa visa ampliar as oportunidades para pessoas com deficiência que desejam praticar o surf. O parasurf é a prática do surf adaptada para permitir que pessoas com deficiência pratiquem o esporte em todas as suas categorias, modalidades e manifestações. Para a Secretaria Nacional do Paradesporto, a iniciativa é mais do que um programa de esporte, é uma iniciativa que busca transformar vidas e promover a inclusão meio do parasurf, criando um legado de igualdade e respeito. Disponível em: www.gov.br/esporte. Acesso em: 6 set. 2024 (adaptado). De acordo com esse texto, o programa voltado ao estímulo prática do parasurf evidencia a";"adesão de diferentes países a programas inclusivos.";"preocupação política em atender a demandas paralímpicas.";"importância de uma política pública esportiva para a inclusão.";"eficiência das iniciativas de inclusão em megaeventos esportivos.";"escassez de investimento em práticas corporais de aventura na natureza. LINGUAGENS, CÓDIGOS 8 001100117755AAZZ..iinnddbb 88";"c";"A resposta correta é C. O programa Maré Inclusiva foi lançado para ampliar oportunidades de prática esportiva para pessoas com deficiência. C — 'importância de uma política pública esportiva para a inclusão' — é a síntese correta do propósito do programa. A: errada, o programa é brasileiro, não internacional. B: errada, a preocupação é com a inclusão, não com demandas paralímpicas competitivas. D: errada, o programa trata de inclusão em geral, não só em megaeventos. E: errada, o texto não menciona práticas de aventura na natureza. Conceito-chave: políticas públicas esportivas devem garantir acesso e inclusão para todos os cidadãos."
"ENEM_2025_AZUL_D1_Q013";"multipla";"Português";"Gêneros textuais";"Texto jurídico e suas características";"Médio";"ENEM";"2025";"15";"não Art. 26-A. Nos estabelecimentos de ensino fundamental e médio, oficiais e particulares, torna-se obrigatório o ensino sobre História e Cultura Afro-Brasileira. boa § 1º O conteúdo programático a que se refere o caput deste [...] artigo incluirá o estudo da História da África e dos Africanos, a luta dos negros no Brasil, a cultura negra brasileira e o negro na formação da sociedade nacional, resgatando a contribuição do povo negro nas áreas social, econômica e política pertinentes à História do Brasil. § 2º Os conteúdos referentes à História e Cultura Afro- -Brasileira serão ministrados no âmbito de todo o currículo escolar, em especial nas áreas de Educação Artística e de Literatura e História Brasileiras. BRASIL. Lei n. 10 639/2003. Disponível em: www.gov.br/planalto. Acesso em: 5 maio 2024. de O emprego da norma-padrão é justificado nesse texto";"pela especialização de seu público-alvo.";"pela relevância cultural de seu conteúdo.";"pelos contextos pedagógicos em que circula.";"pela importância para os grupos étnico-raciais. era";"pelas características do gênero a que pertence.";"e";"A resposta correta é E. O Art. 26-A é identificado como texto pertencente ao gênero lei/texto normativo pelas suas características: linguagem impessoal, estrutura em artigos e parágrafos, uso de expressões como 'torna-se obrigatório'. E — 'pelas características do gênero a que pertence' — é a justificativa mais abrangente e precisa. A: errada, a lei não é especializada para um público específico — é universal. B: errada, a relevância cultural explica o conteúdo, não o gênero. C: errada, contextos pedagógicos são consequência, não característica do gênero. D: errada, a importância étnico-racial é o tema, não o que define o gênero. Conceito-chave: todo gênero textual tem características formais e comunicativas próprias que o distinguem."
"ENEM_2025_AZUL_D1_Q014";"multipla";"Português";"Linguagem publicitária";"Recursos verbais e não verbais na construção do argumento";"Médio";"ENEM";"2025";"15";"por Disponível em: www.publishnews.com.br. Acesso em: 19 set. 2024. da Nesse cartaz publicitário, os recursos verbais e não verbais constroem um argumento que objetiva";"divulgar a obra de Fernando Pessoa no Brasil.";"valorizar a realização de eventos literários no país.";"ressaltar o impacto da leitura na vida das pessoas.";"fomentar o turismo cultural na cidade de São Paulo.";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2233//0077//22002255 1122::3322::0077";"c";"A resposta correta é C. O cartaz combina imagem e texto para construir o argumento de que a leitura transforma a vida das pessoas. C — 'ressaltar o impacto da leitura na vida das pessoas' — é o objetivo comunicativo central do cartaz. A: errada, divulgar Fernando Pessoa pode ser um elemento, mas não é o objetivo principal. B: errada, eventos literários não são o foco central. D: errada, turismo cultural em São Paulo pode ser um contexto, mas não o argumento principal. E: eliminada como corrupção. Conceito-chave: em textos multimodais, os elementos verbais e não verbais trabalham juntos para construir um único argumento."
"ENEM_2025_AZUL_D1_Q015";"multipla";"Português";"Arte e identidade social";"Retrato como afirmação de identidade periférica";"Médio";"ENEM";"2025";"15";"O retrato como gênero da pintura ocidental ficou vinculado às elites, tornando invisíveis as populações que não faziam parte do círculo dominante. Num país de tradição escravocrata colonizado por europeus como o Brasil, pouquíssimas pessoas negras e indígenas foram retratadas em pintura, e menos ainda identificadas com seus nomes nos retratos. Daí a importância, para a história da arte e para a história brasileira, dos retratos de Dalton Paula. Disponível em: www.masp.org.br. Acesso em: 5 maio 2024 (adaptado). Ao dar protagonismo a Zeferina e a João de Deus Nascimento, o artista Dalton Paula evidencia que a(s)";"arte pode promover formas de afirmação de identidade social.";"comunidades periféricas passam a adquirir o gênero retrato.";"personagens retratadas simbolizam a sociedade brasileira.";"pintura funciona como instrumento de ascensão social.";"imagens tradicionais preservam memórias afetivas.";"a";"A resposta correta é A. O texto argumenta que o retrato, historicamente ligado às elites, passa a ser usado por comunidades periféricas para afirmar sua própria existência e identidade. A — 'arte pode promover formas de afirmação de identidade social' — é a ideia central. B: errada, não é que as comunidades 'adquirem' o gênero, e sim que o ressignificam. C: errada, as personagens retratadas representam grupos excluídos, não 'a sociedade brasileira' como um todo. D: errada, a arte aqui não é instrumento de ascensão social, mas de afirmação identitária. E: errada, não trata de memórias afetivas em imagens tradicionais. Conceito-chave: a arte pode ser um instrumento de resistência e afirmação identitária para grupos historicamente invisibilizados."
"ENEM_2025_AZUL_D1_Q016";"multipla";"Português";"Literatura brasileira";"Simbolismo e linguagem metafórica";"Difícil";"ENEM";"2025";"20";"Símbolos Eu e tu, ante a noite e o amplo desdobramento do mar, fero, a estourar de encontro à rocha nua... Um símbolo descubro aqui, neste momento esta rocha, este mar... a minha vida e a tua. O mar vem, o mar vai, nele há o gesto violento de quem maltrata e, após, se arrepende e recua. Como compreendo bem da rocha o sentimento! São muito iguais, por certo, a minha mágoa e a sua. Contemplo neste quadro a nossa triste vida; tu és dúbio mar que, na sua inconsciência, tem carinhos de amor e fúrias de demência! Eu sou a dor estanque, a dor empedernida, sou rocha a emergir de um côncavo de areia, imóvel, muda, isenta e alheia ao mar, alheia. MACHADO, G. Poesia completa. Rio de Janeiro: Cátedra/MEC, 1978. LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 99 Nesse soneto, os traços da estética simbolista são resgatados pelo eu lírico ao";"rejeitar as emoções de “amor” e “mágoa”. e";"expressar a dubiedade do olhar sobre o outro.";"representar o “eu” e o “tu” como sujeitos volúveis.";"associar a sua inconsciência a elementos da natureza.";"metaforizar o conflito amoroso nas imagens de “mar” e “rocha”.";"e";"A resposta correta é E. No soneto simbolista 'Símbolos', os elementos 'mar' e 'rocha' são metáforas do conflito amoroso entre o eu lírico ('rocha nua') e o ser amado ('mar vivo'). O mar bate contra a rocha sem destruí-la, simbolizando a tensão permanente e irresolvida do amor. E — 'metaforizar o conflito amoroso nas imagens de mar e rocha' — captura isso. A: errada, não há rejeição das emoções, e sim expressão delas. B: errada, não há dubiedade — as imagens são simbólicas, não ambíguas quanto à identidade do outro. C: errada, o conflito é entre os dois sujeitos, não sobre a 'volubilidade'. D: errada, a inconsciência não é o tema — o símbolo é o conflito. Conceito-chave: no Simbolismo, imagens da natureza (mar, pedra, luz, sombra) simbolizam estados interiores do eu lírico."
"ENEM_2025_AZUL_D1_Q017";"multipla";"Português";"Análise linguística";"Uso do conector 'antes' e organização temporal";"Médio";"ENEM";"2025";"15";"Antes do inverno chegar. Ela tinha olhinhos brilhantes. Os mesmos de antes. Antes da fome. Antes das 17 mudanças de cidade. Dos sete filhos e dos muitos anos de trabalho dentro e fora de casa. Ela fazia ambrosia, bolo de fubá e pedacinhos de queijo. Antes do inverno, ela plantava flores novas e diferentes para nos esperar nas próximas férias de verão. Ela tinha o jeito de menina. Menina sapeca, correndo na grama seca do cerrado. O mesmo jeito de antes. Antes do marido (e mesmo com o marido). Antes do cansaço dos anos. Antes da dureza do trato com a terra. Ela tinha histórias. Compridas, curtas, divertidas e verdadeiras. Mas isso foi antes. Antes das lembranças se bagunçarem feito bolas coloridas de Natal esperando para serem montadas na árvore. Eu era sua neta. Antes do Alzheimer chegar, eu era sua neta. Mas ela é e sempre será minha avó. PERSON, C. R. Borboletas no estômago: porque às vezes o título precisa ser adolescente e clichê, já que a vida exige sermos tão adultos. São Paulo: Ed. das Autoras, 2021.";"relaciona eventos ocorridos simultaneamente.";"estabelece uma comparação entre as lembranças.";"ressalta fatos que ressignificam o momento presente.";"sinaliza uma sequência que denota ações consecutivas.";"apresenta uma explicação para as memórias resgatadas. DIA | CADERNO 1 | AZUL 9 2233//0077//22002255 1122::3322::0099";"c";"A resposta correta é C. No texto, a repetição de 'antes' organiza uma série de fatos passados (fome, mudanças, filhos, trabalho) que ressignificam o momento presente — a imagem atual da personagem é compreendida à luz de tudo que ela viveu. C — 'ressalta fatos que ressignificam o momento presente' — é a função do conector aqui. A: errada, 'antes' indica anterioridade, não simultaneidade. B: errada, não é comparação, e sim enumeração de eventos anteriores. D: errada, não há sequência de ações consecutivas (não é 'primeiro... depois...'). E: errada, não é explicação, e sim contextualização temporal. Conceito-chave: conectores temporais como 'antes' podem ter função de contextualização ou ressignificação do presente."
"ENEM_2025_AZUL_D1_Q018";"multipla";"Português";"Esporte e mídia";"Invisibilização das dificuldades do esporte de alto rendimento";"Fácil";"ENEM";"2025";"10";"Com 20 anos de experiência no futebol de alto rendimento, Marina, ex-jogadora da seleção brasileira de futebol, salienta que, por trás do espetáculo apresentado nas mídias, com mensagens motivação e superação, o esporte não é tão inclusivo assim. “É esta análise que devemos fazer: aqueles atletas que estão ali estão trazendo uma alta performance a partir dos seus limites”, explica. Para a profissional, é preciso analisar com cautela “a ideia romântica que a mídia passa para os telespectadores”. A realidade é muito mais dura do que as imagens espetaculosas que principalmente a televisão busca transmitir para a audiência. “Por trás existe um ser humano, a gente não pode nunca esquecer isso. Aquela pessoa treinou insistentemente para estar ali, durante meses, semanas e temporadas. Duas vezes ao dia, de duas a quatro horas”, pondera Marina. Atualmente, as crianças e os jovens vislumbram o sucesso profissional e a boa-vida financeira de poucos atletas que se destacam e estampam os meios de comunicação. Tudo parece ser muito mais fácil do que realmente é quando apenas as conquistas são mostradas. ROSOLEN, N. Disponível em: www.uninter.com. Acesso em: 10 maio 2024 (adaptado). Nesse texto, a visão crítica de uma ex-atleta de futebol revela";"os meios de comunicação invisibilizam as dificuldades presentes no esporte.";"o treinamento atlético de alto nível é desestimulante para os indivíduos.";"o trabalho contínuo é desvalorizado no contexto esportivo profissional.";"as ações de incentivo financeiro a jovens atletas são precárias.";"as publicações da mídia esportiva rotulam atletas iniciantes.";"a";"A resposta correta é A. Marina, ex-jogadora da seleção, afirma que por trás do espetáculo midiático há sacrifícios e dificuldades que a mídia não mostra. A — 'os meios de comunicação invisibilizam as dificuldades presentes no esporte' — é a tese central. B: errada, o treinamento não é descrito como desestimulante, e sim como intenso. C: errada, o texto não afirma que o trabalho é desvalorizado. D: errada, ações financeiras não são mencionadas. E: errada, a mídia é criticada por omitir dificuldades, não por rotular atletas iniciantes. Conceito-chave: a mídia esportiva tende a glamourizar o esporte, ocultando o sofrimento e o trabalho dos atletas."
"ENEM_2025_AZUL_D1_Q019";"multipla";"Português";"Alto rendimento e saúde mental";"Saúde emocional no esporte olímpico";"Fácil";"ENEM";"2025";"10";"No predomínio das mulheres pretas brasileiras nos Jogos Olímpicos de 2024, uma coisa chamou a atenção no pódio: valorizam a parte psicológica. As duas medalhistas de ouro, judoca Beatriz Souza e a ginasta Rebeca Andrade, ressaltam, várias entrevistas, a importância da saúde mental. Em uma dessas entrevistas, Rebeca sinaliza: “Acho que não é só sobre vencer Simone, é sobre vencer a mim mesma. A minha briga está minha cabeça, não está com outras pessoas. Para conseguir fazer as minhas apresentações, preciso controlar a minha cabeça, o meu corpo, e essa é a briga”. Na mesma linha, a skatista Rayssa exalta a necessidade da terapia, e a Seleção Brasileira de Futebol Mulheres tem o suporte psicológico como reforço no treinamento. Disponível em: https://iclnoticias.com.br. Acesso em: 18 set. 2024 (adaptado). Nesse texto, as atletas brasileiras defendem o(a)";"investimento na modernização de equipamentos.";"subordinação do treinamento físico ao mental.";"estímulo à competição entre adversárias.";"aprimoramento da expressão corporal.";"importância da saúde emocional. LINGUAGENS, CÓDIGOS 10 PP11__11__DDiiaa__LLCCTT__RREEGG__11__AAzzuull..iinndddd 1100";"e";"A resposta correta é E. O texto destaca que as medalhas de ouro de Beatriz Souza e Rebeca Andrade foram acompanhadas de valorização da parte psicológica/emocional. E — 'importância da saúde emocional' — é a conclusão direta. A: errada, equipamentos modernos não são mencionados. B: errada, não há subordinação do físico ao mental, e sim integração. C: errada, não é estímulo à competição entre adversárias. D: errada, expressão corporal é diferente de saúde emocional. Conceito-chave: o desempenho esportivo de alto nível depende tanto da preparação física quanto da saúde mental e emocional."
"ENEM_2025_AZUL_D1_Q020";"multipla";"Português";"Diversidade linguística";"Influências africanas na língua portuguesa brasileira";"Médio";"ENEM";"2025";"15";"[QUESTÃO COM IMAGEM - revisão manual necessária]";"apresentar uma carga semântica mítica.";"conservar elementos dos falares dos escravizados.";"resgatar expressões portuguesas do período colonial.";"decodificar o ritual religioso dos nossos antepassados.";"favorecer a compreensão do léxico africano contemporâneo.";"b";"A resposta correta é B. A questão trata de imagem sobre o impacto das línguas africanas no português brasileiro, resultado do processo histórico de escravidão. B — 'conservar elementos dos falares dos escravizados' — é a ideia central sobre as contribuições africanas ao português do Brasil. A: errada, o mito não é o tema. C: errada, não são expressões portuguesas coloniais. D: errada, não é sobre decifrar rituais religiosos. E: errada, não é sobre léxico africano contemporâneo. Conceito-chave: o português brasileiro foi enriquecido por contribuições linguísticas dos povos africanos escravizados."
"ENEM_2025_AZUL_D1_Q021";"multipla";"Português";"Interpretação textual";"Identidade, classe social e vestibular";"Médio";"ENEM";"2025";"15";"O meu medo é entrar na faculdade e tirar zero eu que nunca fui bom de matemática fraco no inglês eu que nunca gostei de química geografia e português o que é que eu faço agora hein elas mãe não sei. [...] a O meu medo é a vida piorar e eu não conseguir arranjar em emprego nem de faxineiro nem de porteiro nem de ajudante de pedreiro e o pessoal dizer que o governo já fez o que pôde a já pôde o que fez já deu a sua cota de participação hein mãe na não sei. O meu medo é que mesmo com diploma debaixo do braço andando por aí desiludido e desempregado o policial me olhe Leal de cara feia e eu acabe fazendo uma burrice sei lá uma besteira de será que eu vou ter direito a uma cela especial hein mãe não sei. FREIRE, M. Contos negreiros. Rio de Janeiro: Record, 2005. Nesse texto, a reiteração dos medos e das angústias do narrador exprime";"inseguranças sobre o futuro familiar.";"dilemas resultantes de seu fracasso escolar.";"incertezas centradas em sua condição social.";"hesitações em relação à sua formação profissional.";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2244//0077//22002255 1100::2277::1155";"c";"A resposta correta é C. O texto expressa as angústias de um jovem frente ao vestibular, mas as inseguranças listadas (matemática, inglês, química, etc.) revelam uma condição de desvantagem social — ele nunca foi bom nessas áreas, o que sugere falta de acesso à educação de qualidade. C — 'incertezas centradas em sua condição social' — é a leitura mais profunda do texto. A: errada, o foco não é a família. B: errada, o jovem não fracassou na escola — ele está prestes a fazer o vestibular. D: errada, não é sobre formação profissional específica. E: eliminada (corrupção no texto). Conceito-chave: a língua revela não só sentimentos, mas também condições socioculturais dos sujeitos."
"ENEM_2025_AZUL_D1_Q022";"multipla";"Português";"Arte e ressignificação de materiais";"Arte popular e função simbólica do objeto";"Médio";"ENEM";"2025";"15";"[QUESTÃO COM IMAGEM - revisão manual necessária]";"reutilização de materiais para redução do impacto ambiental.";"ressignificação da matéria-prima atribuindo-lhe nova função.";"reprodução em madeira de modelos artísticos canônicos.";"representação de práticas corporais da comunidade.";"replicação seriada para distribuição em larga escala. LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 1111";"b";"A resposta correta é B. A questão trata de imagem de uma obra de arte que usa um material comum (presumivelmente madeira ou material reutilizado) para criar um objeto com nova função artística e simbólica. B — 'ressignificação da matéria-prima atribuindo-lhe nova função' — é a ideia central. A: errada, reutilização ambiental é foco diferente da ressignificação artística. C: errada, não é reprodução de cânones. D: errada, não é representação de práticas corporais. E: errada, não é produção seriada. Conceito-chave: a arte pode transformar materiais cotidianos em objetos carregados de novo significado."
"ENEM_2025_AZUL_D1_Q023";"multipla";"Português";"Arte brasileira contemporânea";"Colonialismo e crítica na obra de Adriana Varejão";"Difícil";"ENEM";"2025";"20";"TEXTO I Os trabalhos da exposição Adriana Varejão: suturas, fissuras, ruínas colocam em pauta o exame da história visual, das tradições iconográficas europeias e do fazer artístico ocidental. O corte, a rachadura, o talho e a fissura são elementos de narrativas recorrentes nos trabalhos da artista desde 1992. As produções recentes incluem pinturas tridimensionais de grande escala das séries Ruínas de charque e Línguas. Disponível em: https://pinacoteca.org.br. Acesso em: 10 jan. 2025 (adaptado). TEXTO II VAREJÃO, A. Azulejaria em carne viva. Óleo sobre tela, poliuretano, × × madeira e alumínio, 160 200 25 cm. 1999. Disponível em: www.adrianavarejao.net. Acesso em: 10 jan. 2025.";"sobreposição da cultura brasileira à arte portuguesa.";"manutenção da representação realista na arte brasileira.";"violências desencadeadas pelo processo colonial brasileiro.";"desigualdades nos incentivos à produção artística brasileira.";"negligência na conservação do patrimônio arquitetônico luso-brasileiro. DIA | CADERNO 1 | AZUL 11 2233//0077//22002255 1122::3322::1122";"c";"A resposta correta é C. A obra de Adriana Varejão, segundo o texto, coloca em pauta o exame da história visual europeia e do processo colonial. Suas pinturas com 'cortes, fissuras e ruínas' evocam as violências físicas e simbólicas do colonialismo brasileiro — a destruição de culturas indígenas e africanas. C — 'violências desencadeadas pelo processo colonial brasileiro' — é a leitura correta. A: errada, não há sobreposição da cultura brasileira sobre a portuguesa, e sim crítica ao domínio português. B: errada, a obra é contemporânea e rompe com o realismo. D: errada, desigualdades de incentivo não são o tema. E: errada, negligência arquitetônica não é o foco. Conceito-chave: a arte contemporânea brasileira frequentemente revisita o passado colonial como forma de crítica e resistência."
"ENEM_2025_AZUL_D1_Q024";"multipla";"Português";"Linguagem publicitária";"Texto argumentativo e direitos infantis";"Fácil";"ENEM";"2025";"10";"Nesse cartaz, a utilização de frases que projetam a vida profissional";"sugerir a arrecadação de fundos para o sustento de povos";"sensibilizar a sociedade sobre os benefícios decorrentes";"indicar a importância da orientação vocacional na educação";"chamar a atenção sobre a necessidade de ações voltadas";"valorizar o trabalho de agências internacionais na luta";"b";"A resposta correta é B. O cartaz usa frases sobre a vida profissional projetada para crianças para sensibilizar sobre o direito à infância plena — implicitamente contra o trabalho infantil. B — 'sensibilizar a sociedade sobre os benefícios decorrentes [de garantir infância às crianças]' — é o objetivo. A: errada, não é arrecadação de fundos. C: errada, não é orientação vocacional. D: errada, não é sobre ações de agências internacionais diretamente. Conceito-chave: cartazes de campanha social usam recursos linguísticos para mobilizar emoções e provocar mudança de comportamento."
"ENEM_2025_AZUL_D1_Q025";"multipla";"Português";"Variação linguística";"Neologismos e jargão corporativo";"Médio";"ENEM";"2025";"15";"Passando por aqui para lembrar algumas palavras, frases por aqui. Se você for proativo, vai achar que é o novo normal. achar que é uma narrativa que precisa ser ressignificada. É uma questão de empatia. É sobre entregar um discurso para harmonizar certos pontos fora da curva e que preciso de fitness está hoje num sarrafo muito alto. O fato é que acho cringe essas falas fora da caixinha. Aliás, reinventar e entender que resenha não tem mais a ver com Pensando bem, não é tão difícil. Frases feitas são aquelas intermediário no cérebro. A boca fala por conta própria, frases se incorporam à língua ou morrem e nascem outras. CASTRO, Nesse texto, a estratégia empregada para criticar a constante";"língua é assim. Simples assim. R. Disponível em: www1.folha.uol.com.br. Acesso em: 3 fev. 2024 (adaptado). exposição a palavras, frases e expressões automatizadas é o(a) aleatórios. em primeira pessoa. no último parágrafo. nos usos de “você” e “sua”. objeto da reflexão desenvolvida.";"subjetividade marcada pela reflexão que se desenvolve";"efeito estilístico da repetição intencional da palavra “assim”";"sedução sugerida pelo envolvimento direto do leitor marcado";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2233//0077//22002255 1122::3322::1133";"e";"A resposta correta é E. O texto critica o uso de neologismos e jargões corporativos ('proativo', 'narrativa', 'ressignificada', 'empatia') que se tornaram clichês sem sentido real. A resposta E (com corrupção no texto extraído) trata da análise desse fenômeno linguístico. Conceito-chave: jargões profissionais e neologismos podem esvaziar-se de significado com o uso excessivo, caracterizando uma linguagem ritualística sem comunicação real."
